timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-03 00:01:00,73,0.0043613428017811,0,-0.11,-0.22,-0.11
2015-09-03 00:11:00,62,0.0613124056995347,0,-0.11,-0.22,-0.11
2015-09-03 00:21:00,66,0.3988488176608921,0,-0.11,-0.22,-0.11
2015-09-03 00:36:00,71,0.2156413993648679,0,-0.11,-0.22,-0.11
2015-09-03 00:41:00,78,0.0660192241660958,0,-0.11,-0.22,-0.11
2015-09-03 00:51:00,92,0.001,0,-0.11,-0.22,-0.11
2015-09-03 01:21:00,68,0.2415450547705693,0,-0.11,-0.22,-0.11
2015-09-03 01:26:00,73,0.1588140888334304,0,-0.11,-0.22,-0.11
2015-09-03 01:51:00,79,0.0454194431826349,0,-0.11,-0.22,-0.11
2015-09-03 01:56:00,79,0.001,0,-0.11,-0.22,-0.11
2015-09-03 02:01:00,76,0.001,0,-0.11,-0.22,-0.11
2015-09-03 02:11:00,80,0.0097746941641392,0,-0.11,-0.22,-0.11
2015-09-03 02:16:00,79,0.001506743252762,0,-0.11,-0.22,-0.11
2015-09-03 02:21:00,83,0.000112022836299,0,-0.11,-0.22,-0.11
2015-09-03 03:11:00,73,0.0141012758146526,0,-0.11,-0.22,-0.11
2015-09-03 03:21:00,64,0.0591907266029367,0,-0.11,-0.22,-0.11
2015-09-03 03:26:00,64,0.3003639588382283,0,-0.11,-0.22,-0.11
2015-09-03 03:46:00,73,0.2845398393882876,0,-0.11,-0.22,-0.11
2015-09-03 03:51:00,71,0.0383921850751379,0,-0.11,-0.22,-0.11
2015-09-03 04:06:00,67,0.068545859791485,0,-0.11,-0.22,-0.11
2015-09-03 04:11:00,74,0.155738917134165,0,-0.11,-0.22,-0.11
2015-09-03 04:16:00,84,0.0159716015104869,0,-0.11,-0.22,-0.11
2015-09-03 04:36:00,90,0.0498466453750319,0,-0.11,-0.22,-0.11
2015-09-03 04:56:00,68,0.1847882422849099,0,-0.11,-0.22,-0.11
2015-09-03 05:01:00,79,0.154417840207732,0,-0.11,-0.22,-0.11
2015-09-03 05:06:00,92,0.001,0,-0.11,-0.22,-0.11
2015-09-03 05:11:00,87,0.1725561518728325,0,-0.11,-0.22,-0.11
2015-09-03 05:21:00,71,0.0317011540468945,0,-0.11,-0.22,-0.11
2015-09-03 05:26:00,90,0.164452141444804,0,-0.11,-0.22,-0.11
2015-09-03 05:31:00,88,0.0714037733249369,0,-0.11,-0.22,-0.11
2015-09-03 05:36:00,93,0.0259253933430715,0,-0.11,-0.22,-0.11
2015-09-03 05:41:00,91,0.0764394970275083,0,-0.11,-0.22,-0.11
2015-09-03 05:46:00,93,0.0348302893526307,0,-0.11,-0.22,-0.11
2015-09-03 05:51:00,83,0.0424606942652552,0,-0.11,-0.22,-0.11
2015-09-03 05:56:00,82,0.0258804218687332,0,-0.11,-0.22,-0.11
2015-09-03 06:01:00,89,0.0401249026218827,0,-0.11,-0.22,-0.11
2015-09-03 06:06:00,86,0.0001368600960753,0,-0.11,-0.22,-0.11
2015-09-03 06:11:00,88,0.0100393650253371,0,-0.11,-0.22,-0.11
2015-09-03 06:16:00,80,0.0002035791678116,0,-0.11,-0.22,-0.11
2015-09-03 06:21:00,97,0.0786344395408747,0,-0.11,-0.22,-0.11
2015-09-03 06:26:00,94,0.0595767757012516,0,-0.11,-0.22,-0.11
2015-09-03 06:36:00,86,0.0084318890754018,0,-0.11,-0.22,-0.11
2015-09-03 06:41:00,93,0.0230075586681594,0,-0.11,-0.22,-0.11
2015-09-03 06:46:00,86,0.0049342441531005,0,-0.11,-0.22,-0.11
2015-09-03 06:51:00,89,0.0179634464241566,0,-0.11,-0.22,-0.11
2015-09-03 06:56:00,67,0.001,0,-0.11,-0.22,-0.11
2015-09-03 07:01:00,94,0.388756673935639,0,-0.11,-0.22,-0.11
2015-09-03 07:06:00,89,0.1113231464897541,0,-0.11,-0.22,-0.11
2015-09-03 07:11:00,86,0.0146286191120161,0,-0.11,-0.22,-0.11
2015-09-03 07:16:00,82,0.0011069227344874,0,-0.11,-0.22,-0.11
2015-09-03 07:21:00,80,0.0082047443853606,0,-0.11,-0.22,-0.11
2015-09-03 07:26:00,91,0.0228144613303732,0,-0.11,-0.22,-0.11
2015-09-03 07:31:00,90,0.0415789044160156,0,-0.11,-0.22,-0.11
2015-09-03 07:36:00,89,0.0116163942196822,0,-0.11,-0.22,-0.11
2015-09-03 07:41:00,81,0.0046435406772181,0,-0.11,-0.22,-0.11
2015-09-03 07:46:00,74,0.0247919952171261,0,-0.11,-0.22,-0.11
2015-09-03 07:51:00,94,0.142269895798049,0,-0.11,-0.22,-0.11
2015-09-03 07:56:00,76,0.0731515198518724,0,-0.11,-0.22,-0.11
2015-09-03 08:01:00,88,0.0956504343793434,0,-0.11,-0.22,-0.11
2015-09-03 08:11:00,92,0.0207648180285931,0,-0.11,-0.22,-0.11
2015-09-03 08:16:00,78,0.038146576073827,0,-0.11,-0.22,-0.11
2015-09-03 08:21:00,78,0.0692133731586042,0,-0.11,-0.22,-0.11
2015-09-03 08:26:00,75,0.0511450166635482,0,-0.11,-0.22,-0.11
2015-09-03 08:31:00,71,0.0875108771987775,0,-0.11,-0.22,-0.11
2015-09-03 08:36:00,80,0.1570623971551607,0,-0.11,-0.22,-0.11
2015-09-03 08:41:00,90,0.0009966557513971,0,-0.11,-0.22,-0.11
2015-09-03 08:46:00,87,0.0957663496632691,0,-0.11,-0.22,-0.11
2015-09-03 08:56:00,94,0.0256106554409193,0,-0.11,-0.22,-0.11
2015-09-03 09:01:00,77,0.1333526884392354,0,-0.11,-0.22,-0.11
2015-09-03 09:06:00,82,0.0560875693671749,0,-0.11,-0.22,-0.11
2015-09-03 09:16:00,87,0.0006932391280062,0,-0.11,-0.22,-0.11
2015-09-03 09:21:00,71,0.0112154101694528,0,-0.11,-0.22,-0.11
2015-09-03 09:26:00,79,0.1917657994159555,0,-0.11,-0.22,-0.11
2015-09-03 09:31:00,94,0.0132932623498567,0,-0.11,-0.22,-0.11
2015-09-03 09:36:00,98,0.1251560375385787,0,-0.11,-0.22,-0.11
2015-09-03 09:41:00,83,0.1789478542951214,0,-0.11,-0.22,-0.11
2015-09-03 09:56:00,70,0.0129512623728859,0,-0.11,-0.22,-0.11
2015-09-03 10:01:00,77,0.2453857216357536,0,-0.11,-0.22,-0.11
2015-09-03 10:06:00,73,0.06305638554291,0,-0.11,-0.22,-0.11
2015-09-03 10:11:00,83,0.1179088118348762,0,-0.11,-0.22,-0.11
2015-09-03 10:16:00,89,0.0013867190881176,0,-0.11,-0.22,-0.11
2015-09-03 10:26:00,60,0.0507898768057498,0,-0.11,-0.22,-0.11
2015-09-03 10:31:00,73,0.6039903009385654,0,-0.11,-0.22,-0.11
2015-09-03 10:36:00,91,0.0779498143616501,0,-0.11,-0.22,-0.11
2015-09-03 10:41:00,80,0.1198479079012823,0,-0.11,-0.22,-0.11
2015-09-03 10:46:00,82,0.0014696231811094,0,-0.11,-0.22,-0.11
2015-09-03 10:51:00,96,0.0028276524618963,0,-0.11,-0.22,-0.11
2015-09-03 11:01:00,79,0.2512090025822135,0,-0.11,-0.22,-0.11
2015-09-03 11:06:00,82,0.0201768896547067,0,-0.11,-0.22,-0.11
2015-09-03 11:16:00,84,0.0001302794242791,0,-0.11,-0.22,-0.11
2015-09-03 11:21:00,74,0.000612905239091,0,-0.11,-0.22,-0.11
2015-09-03 11:26:00,88,0.098120483931287,0,-0.11,-0.22,-0.11
2015-09-03 11:36:00,86,0.0450331427094935,0,-0.11,-0.22,-0.11
2015-09-03 11:46:00,94,0.0106018531883196,0,-0.11,-0.22,-0.11
2015-09-03 12:01:00,73,0.1169081148988626,0,-0.11,-0.22,-0.11
2015-09-03 12:06:00,83,0.1541943385165914,0,-0.11,-0.22,-0.11
2015-09-03 12:11:00,76,0.0020221614432269,0,-0.11,-0.22,-0.11
2015-09-03 12:16:00,78,0.0891729944876947,0,-0.11,-0.22,-0.11
2015-09-03 12:21:00,76,0.0388660634897677,0,-0.11,-0.22,-0.11
2015-09-03 12:31:00,92,0.059022546302699,0,-0.11,-0.22,-0.11
2015-09-03 12:41:00,83,0.1196718193628432,0,-0.11,-0.22,-0.11
2015-09-03 12:46:00,76,0.001,0,-0.11,-0.22,-0.11
2015-09-03 12:51:00,78,0.0531408554918861,0,-0.11,-0.22,-0.11
2015-09-03 12:56:00,97,0.0163469587367094,0,-0.11,-0.22,-0.11
2015-09-03 13:01:00,83,0.2204377407837444,0,-0.11,-0.22,-0.11
2015-09-03 13:06:00,69,0.0048507983527369,0,-0.11,-0.22,-0.11
2015-09-03 13:11:00,71,0.2558286508145295,0,-0.11,-0.22,-0.11
2015-09-03 13:21:00,92,0.1322675005529899,0,-0.11,-0.22,-0.11
2015-09-03 13:26:00,91,0.1532537390554621,0,-0.11,-0.22,-0.11
2015-09-03 13:31:00,92,0.0900604998027245,0,-0.11,-0.22,-0.11
2015-09-03 13:41:00,77,0.0901564292259593,0,-0.11,-0.22,-0.11
2015-09-03 13:46:00,84,0.063543801676369,0,-0.11,-0.22,-0.11
2015-09-03 14:01:00,81,0.001,0,-0.11,-0.22,-0.11
2015-09-03 14:06:00,62,0.0052923109476016,0,-0.11,-0.22,-0.11
2015-09-03 14:11:00,83,0.5341591865305862,0,-0.11,-0.22,-0.11
2015-09-03 14:16:00,82,0.0003615378530095,0,-0.11,-0.22,-0.11
2015-09-03 14:21:00,96,0.001,0,-0.11,-0.22,-0.11
2015-09-03 14:26:00,96,0.1880345078130968,0,-0.11,-0.22,-0.11
2015-09-03 14:31:00,89,0.1133926223170333,0,-0.11,-0.22,-0.11
2015-09-03 14:41:00,102,0.0141479034025394,0,-0.11,-0.22,-0.11
2015-09-03 14:46:00,89,0.2224131825607178,0,-0.11,-0.22,-0.11
2015-09-03 14:56:00,82,0.001,0,-0.11,-0.22,-0.11
2015-09-03 15:01:00,80,0.0491088905935926,0,-0.11,-0.22,-0.11
2015-09-03 15:06:00,87,0.0902502844121241,0,-0.11,-0.22,-0.11
2015-09-03 15:11:00,85,0.003131518499358,0,-0.11,-0.22,-0.11
2015-09-03 15:16:00,71,0.0157151690445589,0,-0.11,-0.22,-0.11
2015-09-03 15:21:00,73,0.2503979819323929,0,-0.11,-0.22,-0.11
2015-09-03 15:26:00,72,0.1435253496320323,0,-0.11,-0.22,-0.11
2015-09-03 15:31:00,94,0.1242956718883334,0,-0.11,-0.22,-0.11
2015-09-03 15:36:00,73,0.1753880510414244,0,-0.11,-0.22,-0.11
2015-09-03 15:41:00,83,0.1111003970985488,0,-0.11,-0.22,-0.11
2015-09-03 15:46:00,89,0.0004489056778954,0,-0.11,-0.22,-0.11
2015-09-03 15:51:00,83,0.0491018337773657,0,-0.11,-0.22,-0.11
2015-09-03 15:56:00,91,0.0005201969197963,0,-0.11,-0.22,-0.11
2015-09-03 16:06:00,91,0.075694576585634,0,-0.11,-0.22,-0.11
2015-09-03 16:21:00,79,0.0391734047331154,0,-0.11,-0.22,-0.11
2015-09-03 16:31:00,72,0.0265957264588384,0,-0.11,-0.22,-0.11
2015-09-03 16:36:00,82,0.1230364698604291,0,-0.11,-0.22,-0.11
2015-09-03 16:41:00,71,0.001,0,-0.11,-0.22,-0.11
2015-09-03 16:46:00,80,0.1525618739725494,0,-0.11,-0.22,-0.11
2015-09-03 16:56:00,87,0.0022608334628158,0,-0.11,-0.22,-0.11
2015-09-03 17:01:00,81,0.0350739091354205,0,-0.11,-0.22,-0.11
2015-09-03 17:06:00,97,0.0002722048115645,0,-0.11,-0.22,-0.11
2015-09-03 17:11:00,84,0.2287303505731586,0,-0.11,-0.22,-0.11
2015-09-03 17:16:00,88,0.0004447022546308,0,-0.11,-0.22,-0.11
2015-09-03 17:21:00,86,0.0318152478426324,0,-0.11,-0.22,-0.11
2015-09-03 17:26:00,81,0.0016198518166443,0,-0.11,-0.22,-0.11
2015-09-03 17:36:00,91,0.0188274747182258,0,-0.11,-0.22,-0.11
2015-09-03 17:41:00,79,0.0262695268419477,0,-0.11,-0.22,-0.11
2015-09-03 17:46:00,88,0.0647277803554396,0,-0.11,-0.22,-0.11
2015-09-03 17:51:00,99,0.0038202340212894,0,-0.11,-0.22,-0.11
2015-09-03 17:56:00,92,0.1168113274801875,0,-0.11,-0.22,-0.11
2015-09-03 18:01:00,81,0.0043843151795881,0,-0.11,-0.22,-0.11
2015-09-03 18:11:00,85,0.0659934211458837,0,-0.11,-0.22,-0.11
2015-09-03 18:16:00,82,0.0083797592180481,0,-0.11,-0.22,-0.11
2015-09-03 18:21:00,78,0.0456266987144233,0,-0.11,-0.22,-0.11
2015-09-03 18:31:00,84,0.0782380344436297,0,-0.11,-0.22,-0.11
2015-09-03 18:36:00,87,0.001,0,-0.11,-0.22,-0.11
2015-09-03 18:41:00,70,0.006641267154017,0,-0.11,-0.22,-0.11
2015-09-03 18:51:00,84,0.2296592841191717,0,-0.11,-0.22,-0.11
2015-09-03 19:06:00,85,0.001,0,-0.11,-0.22,-0.11
2015-09-03 19:11:00,78,0.0072169707490112,0,-0.11,-0.22,-0.11
2015-09-03 19:21:00,91,0.0267916570140433,0,-0.11,-0.22,-0.11
2015-09-03 19:26:00,79,0.0692953714169437,0,-0.11,-0.22,-0.11
2015-09-03 20:02:00,87,0.0234801599873561,0,-0.11,-0.22,-0.11
2015-09-03 20:12:00,74,0.0161365578859658,0,-0.11,-0.22,-0.11
2015-09-03 20:17:00,90,0.0969189288311122,0,-0.11,-0.22,-0.11
2015-09-03 20:22:00,81,0.0768401121844326,0,-0.11,-0.22,-0.11
2015-09-03 20:27:00,89,0.0026410557188624,0,-0.11,-0.22,-0.11
2015-09-03 20:57:00,98,0.0423246639975773,0,-0.11,-0.22,-0.11
2015-09-03 21:02:00,81,0.2169160357608144,0,-0.11,-0.22,-0.11
2015-09-03 21:32:00,78,0.023713183181998,0,-0.11,-0.22,-0.11
2015-09-03 21:42:00,77,0.0644448702792614,0,-0.11,-0.22,-0.11
2015-09-03 22:02:00,91,0.0618231943741325,0,-0.11,-0.22,-0.11
2015-09-03 22:22:00,87,0.036429958107053,0,-0.11,-0.22,-0.11
2015-09-03 22:27:00,83,0.0017108078470291,0,-0.11,-0.22,-0.11
2015-09-03 23:22:00,65,0.0086415005101833,0,-0.11,-0.22,-0.11
2015-09-03 23:27:00,87,0.4430425243238044,0,-0.11,-0.22,-0.11
2015-09-03 23:32:00,72,0.0168211745093664,0,-0.11,-0.22,-0.11
2015-09-03 23:42:00,95,0.1577329572923888,0,-0.11,-0.22,-0.11
2015-09-03 23:57:00,86,0.1692204026177995,0,-0.11,-0.22,-0.11
2015-09-04 00:02:00,80,0.0011153093978439,0,-0.11,-0.22,-0.11
2015-09-04 00:07:00,62,0.0257330043983674,0,-0.11,-0.22,-0.11
2015-09-04 00:22:00,72,0.5405622436219851,0,-0.11,-0.22,-0.11
2015-09-04 00:27:00,78,0.0984059170924295,0,-0.11,-0.22,-0.11
2015-09-04 00:42:00,74,0.0055034611905195,0,-0.11,-0.22,-0.11
2015-09-04 01:07:00,84,0.0393252338127756,0,-0.11,-0.22,-0.11
2015-09-04 01:27:00,88,0.02864328441931,0,-0.11,-0.22,-0.11
2015-09-04 02:27:00,72,0.0829953697185949,0,-0.11,-0.22,-0.11
2015-09-04 02:52:00,71,0.0855016977206732,0,-0.11,-0.22,-0.11
2015-09-04 02:57:00,72,0.0937422205184524,0,-0.11,-0.22,-0.11
2015-09-04 03:12:00,73,0.0677351467202108,0,-0.11,-0.22,-0.11
2015-09-04 03:27:00,81,0.0430362073498567,0,-0.11,-0.22,-0.11
2015-09-04 04:02:00,81,0.0076890336414598,0,-0.11,-0.22,-0.11
2015-09-04 04:22:00,92,0.0056406472831379,0,-0.11,-0.22,-0.11
2015-09-04 04:37:00,79,0.1993855898354164,0,-0.11,-0.22,-0.11
2015-09-04 04:52:00,95,0.0021225681448518,0,-0.11,-0.22,-0.11
2015-09-04 05:12:00,76,0.2261231430121793,0,-0.11,-0.22,-0.11
2015-09-04 05:17:00,82,0.0569080663049869,0,-0.11,-0.22,-0.11
2015-09-04 05:22:00,77,0.0004858517728251,0,-0.11,-0.22,-0.11
2015-09-04 05:32:00,79,0.0452422185019171,0,-0.11,-0.22,-0.11
2015-09-04 05:37:00,87,0.018729976647066,0,-0.11,-0.22,-0.11
2015-09-04 05:42:00,87,0.0176458774300044,0,-0.11,-0.22,-0.11
2015-09-04 05:47:00,84,0.0121160114901221,0,-0.11,-0.22,-0.11
2015-09-04 05:52:00,86,0.0001253997652499,0,-0.11,-0.22,-0.11
2015-09-04 05:57:00,84,0.0004213964659767,0,-0.11,-0.22,-0.11
2015-09-04 06:07:00,79,0.0012698039782658,0,-0.11,-0.22,-0.11
2015-09-04 06:12:00,83,0.0373840201836276,0,-0.11,-0.22,-0.11
2015-09-04 06:17:00,82,0.0020274236921273,0,-0.11,-0.22,-0.11
2015-09-04 06:22:00,82,0.0092134438872729,0,-0.11,-0.22,-0.11
2015-09-04 06:27:00,85,0.0060775354221771,0,-0.11,-0.22,-0.11
2015-09-04 06:32:00,83,0.001,0,-0.11,-0.22,-0.11
2015-09-04 06:37:00,84,0.0008369043245464,0,-0.11,-0.22,-0.11
2015-09-04 06:42:00,84,0.003317335414257,0,-0.11,-0.22,-0.11
2015-09-04 06:47:00,83,0.0038458035433897,0,-0.11,-0.22,-0.11
2015-09-04 06:52:00,77,0.001,0,-0.11,-0.22,-0.11
2015-09-04 06:57:00,72,0.0400242697675693,0,-0.11,-0.22,-0.11
2015-09-04 07:02:00,88,0.1127466148699484,0,-0.11,-0.22,-0.11
2015-09-04 07:07:00,81,0.0468350973758651,0,-0.11,-0.22,-0.11
2015-09-04 07:12:00,86,0.0009575312188138,0,-0.11,-0.22,-0.11
2015-09-04 07:22:00,93,0.035123692483173,0,-0.11,-0.22,-0.11
2015-09-04 07:27:00,78,0.1495147169591431,0,-0.11,-0.22,-0.11
2015-09-04 07:32:00,80,0.0285988434563967,0,-0.11,-0.22,-0.11
2015-09-04 07:37:00,95,0.0099621036609808,0,-0.11,-0.22,-0.11
2015-09-04 07:47:00,80,0.1321168568440296,0,-0.11,-0.22,-0.11
2015-09-04 07:52:00,90,0.0335720303784619,0,-0.11,-0.22,-0.11
2015-09-04 07:57:00,90,0.0163816815933095,0,-0.11,-0.22,-0.11
2015-09-04 08:02:00,82,0.0132170905279471,0,-0.11,-0.22,-0.11
2015-09-04 08:07:00,100,0.0344989572696389,0,-0.11,-0.22,-0.11
2015-09-04 08:12:00,78,0.173520297375928,0,-0.11,-0.22,-0.11
2015-09-04 08:17:00,71,0.1194064130439471,0,-0.11,-0.22,-0.11
2015-09-04 08:22:00,86,0.2630386135839281,0,-0.11,-0.22,-0.11
2015-09-04 08:27:00,75,0.0001519499949514,0,-0.11,-0.22,-0.11
2015-09-04 08:32:00,79,0.1351804423433642,0,-0.11,-0.22,-0.11
2015-09-04 08:37:00,90,0.0336153185145852,0,-0.11,-0.22,-0.11
2015-09-04 08:52:00,80,0.0372440924442049,0,-0.11,-0.22,-0.11
2015-09-04 08:57:00,86,0.0213052926461379,0,-0.11,-0.22,-0.11
2015-09-04 09:12:00,81,0.0077167697248915,0,-0.11,-0.22,-0.11
2015-09-04 09:17:00,83,0.0048423996255143,0,-0.11,-0.22,-0.11
2015-09-04 09:32:00,73,0.001,0,-0.11,-0.22,-0.11
2015-09-04 09:42:00,81,0.1020207362482308,0,-0.11,-0.22,-0.11
2015-09-04 09:47:00,77,0.0001614449318649,0,-0.11,-0.22,-0.11
2015-09-04 09:52:00,84,0.0227765003660693,0,-0.11,-0.22,-0.11
2015-09-04 09:57:00,67,0.0123678145972776,0,-0.11,-0.22,-0.11
2015-09-04 10:12:00,90,0.2401592439518216,0,-0.11,-0.22,-0.11
2015-09-04 10:17:00,81,0.1122048586171105,0,-0.11,-0.22,-0.11
2015-09-04 10:22:00,86,0.001,0,-0.11,-0.22,-0.11
2015-09-04 10:27:00,89,0.031304948809346,0,-0.11,-0.22,-0.11
2015-09-04 10:32:00,97,0.062313325679823,0,-0.11,-0.22,-0.11
2015-09-04 10:37:00,81,0.1886735591104476,0,-0.11,-0.22,-0.11
2015-09-04 10:42:00,82,0.0169091524524556,0,-0.11,-0.22,-0.11
2015-09-04 10:47:00,91,0.0110632780733282,0,-0.11,-0.22,-0.11
2015-09-04 10:57:00,77,0.0259018115803954,0,-0.11,-0.22,-0.11
2015-09-04 11:02:00,80,0.069360187416245,0,-0.11,-0.22,-0.11
2015-09-04 11:07:00,90,0.0225342566139912,0,-0.11,-0.22,-0.11
2015-09-04 11:17:00,83,0.0188719008216246,0,-0.11,-0.22,-0.11
2015-09-04 11:22:00,82,0.0102816039400735,0,-0.11,-0.22,-0.11
2015-09-04 11:27:00,81,0.0204302038372074,0,-0.11,-0.22,-0.11
2015-09-04 11:32:00,99,0.0302073898763803,0,-0.11,-0.22,-0.11
2015-09-04 11:37:00,87,0.1417006718111582,0,-0.11,-0.22,-0.11
2015-09-04 11:42:00,67,0.00641118761544,0,-0.11,-0.22,-0.11
2015-09-04 11:47:00,84,0.4110115675462374,0,-0.11,-0.22,-0.11
2015-09-04 11:52:00,84,0.001,0,-0.11,-0.22,-0.11
2015-09-04 11:57:00,81,0.0005608331007572,0,-0.11,-0.22,-0.11
2015-09-04 12:12:00,87,0.0059888320116339,0,-0.11,-0.22,-0.11
2015-09-04 12:27:00,78,0.0141062807033558,0,-0.11,-0.22,-0.11
2015-09-04 12:32:00,88,0.0434147434107793,0,-0.11,-0.22,-0.11
2015-09-04 12:37:00,73,0.0296426421469947,0,-0.11,-0.22,-0.11
2015-09-04 12:42:00,100,0.1265860232748949,0,-0.11,-0.22,-0.11
2015-09-04 12:52:00,84,0.3278263362399535,0,-0.11,-0.22,-0.11
2015-09-04 12:57:00,92,0.0001875894497227,0,-0.11,-0.22,-0.11
2015-09-04 13:02:00,88,0.0656029636886187,0,-0.11,-0.22,-0.11
2015-09-04 13:12:00,85,0.0057486641175864,0,-0.11,-0.22,-0.11
2015-09-04 13:17:00,78,0.0008071236772951,0,-0.11,-0.22,-0.11
2015-09-04 13:27:00,85,0.0650902653428524,0,-0.11,-0.22,-0.11
2015-09-04 13:37:00,93,0.001,0,-0.11,-0.22,-0.11
2015-09-04 13:47:00,85,0.0359626406622369,0,-0.11,-0.22,-0.11
2015-09-04 13:52:00,92,0.0032632306778231,0,-0.11,-0.22,-0.11
2015-09-04 13:57:00,76,0.0170557261604606,0,-0.11,-0.22,-0.11
2015-09-04 14:02:00,91,0.1706745312051435,0,-0.11,-0.22,-0.11
2015-09-04 14:07:00,89,0.0084417196660912,0,-0.11,-0.22,-0.11
2015-09-04 14:12:00,82,0.002030792378223,0,-0.11,-0.22,-0.11
2015-09-04 14:17:00,91,0.0308452059990211,0,-0.11,-0.22,-0.11
2015-09-04 14:22:00,84,0.0075909868967243,0,-0.11,-0.22,-0.11
2015-09-04 14:27:00,83,0.0060934282037953,0,-0.11,-0.22,-0.11
2015-09-04 14:32:00,73,0.0113754210273031,0,-0.11,-0.22,-0.11
2015-09-04 14:37:00,83,0.1978729066900281,0,-0.11,-0.22,-0.11
2015-09-04 14:42:00,96,0.0013145857832342,0,-0.11,-0.22,-0.11
2015-09-04 14:47:00,78,0.1337206853533881,0,-0.11,-0.22,-0.11
2015-09-04 14:52:00,77,0.0694796183344876,0,-0.11,-0.22,-0.11
2015-09-04 15:02:00,82,0.0734020469004611,0,-0.11,-0.22,-0.11
2015-09-04 15:17:00,82,0.0012279751738299,0,-0.11,-0.22,-0.11
2015-09-04 15:22:00,80,0.0001776950604478,0,-0.11,-0.22,-0.11
2015-09-04 15:32:00,91,0.007997319186245,0,-0.11,-0.22,-0.11
2015-09-04 15:42:00,87,0.0822477154729564,0,-0.11,-0.22,-0.11
2015-09-04 15:47:00,92,0.0144596494196272,0,-0.11,-0.22,-0.11
2015-09-04 15:52:00,90,0.0615183576965957,0,-0.11,-0.22,-0.11
2015-09-04 16:02:00,93,0.0276268779098336,0,-0.11,-0.22,-0.11
2015-09-04 16:12:00,85,0.0443095374419473,0,-0.11,-0.22,-0.11
2015-09-04 16:17:00,96,0.0032483752452946,0,-0.11,-0.22,-0.11
2015-09-04 16:27:00,80,0.0515688803432455,0,-0.11,-0.22,-0.11
2015-09-04 16:32:00,85,0.0842457959640331,0,-0.11,-0.22,-0.11
2015-09-04 16:42:00,83,0.012354623708466,0,-0.11,-0.22,-0.11
2015-09-04 16:47:00,74,0.0263803205086961,0,-0.11,-0.22,-0.11
2015-09-04 16:52:00,85,0.1786386244334276,0,-0.11,-0.22,-0.11
2015-09-04 16:57:00,76,0.001,0,-0.11,-0.22,-0.11
2015-09-04 17:02:00,91,0.0980625624983966,0,-0.11,-0.22,-0.11
2015-09-04 17:07:00,97,0.0326682674676362,0,-0.11,-0.22,-0.11
2015-09-04 17:12:00,95,0.1106926437880321,0,-0.11,-0.22,-0.11
2015-09-04 17:17:00,83,0.0402696408752652,0,-0.11,-0.22,-0.11
2015-09-04 17:22:00,91,0.0210062584054038,0,-0.11,-0.22,-0.11
2015-09-04 17:27:00,91,0.0049601484515753,0,-0.11,-0.22,-0.11
2015-09-04 17:32:00,94,0.0019217333281716,0,-0.11,-0.22,-0.11
2015-09-04 17:37:00,84,0.0310816327508219,0,-0.11,-0.22,-0.11
2015-09-04 17:42:00,97,0.0347389784056997,0,-0.11,-0.22,-0.11
2015-09-04 17:47:00,96,0.063785627412029,0,-0.11,-0.22,-0.11
2015-09-04 18:02:00,89,0.0296131065433718,0,-0.11,-0.22,-0.11
2015-09-04 18:07:00,96,0.0021035181740127,0,-0.11,-0.22,-0.11
2015-09-04 18:12:00,83,0.012112899872871,0,-0.11,-0.22,-0.11
2015-09-04 18:17:00,79,0.10847038772268,0,-0.11,-0.22,-0.11
2015-09-04 18:22:00,84,0.1175786824174051,0,-0.11,-0.22,-0.11
2015-09-04 18:27:00,76,0.0201833623551218,0,-0.11,-0.22,-0.11
2015-09-04 18:32:00,90,0.1466860289252529,0,-0.11,-0.22,-0.11
2015-09-04 18:37:00,93,0.0131303083731827,0,-0.11,-0.22,-0.11
2015-09-04 18:42:00,85,0.0313619215343989,0,-0.11,-0.22,-0.11
2015-09-04 18:47:00,79,0.0133781093879014,0,-0.11,-0.22,-0.11
2015-09-04 18:52:00,97,0.0662072328271272,0,-0.11,-0.22,-0.11
2015-09-04 18:57:00,82,0.1002063245942684,0,-0.11,-0.22,-0.11
2015-09-04 19:02:00,87,0.0327442615401496,0,-0.11,-0.22,-0.11
2015-09-04 19:07:00,81,0.000266970413602,0,-0.11,-0.22,-0.11
2015-09-04 19:12:00,87,0.0260575570648857,0,-0.11,-0.22,-0.11
2015-09-04 19:22:00,78,0.0022215708754146,0,-0.11,-0.22,-0.11
2015-09-04 19:27:00,78,0.0549997497672163,0,-0.11,-0.22,-0.11
2015-09-04 19:32:00,80,0.0408901607590974,0,-0.11,-0.22,-0.11
2015-09-04 19:42:00,80,0.0096746885112938,0,-0.11,-0.22,-0.11
2015-09-04 19:47:00,93,0.0054117528262061,0,-0.11,-0.22,-0.11
2015-09-04 19:57:00,74,0.121195261616756,0,-0.11,-0.22,-0.11
2015-09-04 20:02:00,84,0.0929742279664231,0,-0.11,-0.22,-0.11
2015-09-04 20:12:00,80,0.0015302961640397,0,-0.11,-0.22,-0.11
2015-09-04 20:17:00,83,0.0113986855520514,0,-0.11,-0.22,-0.11
2015-09-04 20:23:00,88,0.001,0,-0.11,-0.22,-0.11
2015-09-04 20:28:00,99,0.0347218312610201,0,-0.11,-0.22,-0.11
2015-09-04 20:33:00,79,0.2248363692517783,0,-0.11,-0.22,-0.11
