timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-17 09:20:00,5.867999999999999,0.0291845071356631,0,-0.11,-0.22,-0.11
2014-02-17 09:25:00,6.0420000000000025,0.0213915898013529,0,-0.11,-0.22,-0.11
2014-02-17 09:30:00,6.0120000000000005,0.0060786506064465,0,-0.11,-0.22,-0.11
2014-02-17 09:35:00,5.64,0.008023736425643,0,-0.11,-0.22,-0.11
2014-02-17 09:40:00,6.03,0.0538244110625956,0,-0.11,-0.22,-0.11
2014-02-17 09:45:00,5.852,0.0066858560436851,0,-0.11,-0.22,-0.11
2014-02-17 09:50:00,5.9979999999999976,0.0196351349663631,0,-0.11,-0.22,-0.11
2014-02-17 09:55:00,6.074,0.0062671958910576,0,-0.11,-0.22,-0.11
2014-02-17 10:00:00,5.824,0.0019695967695307,0,-0.11,-0.22,-0.11
2014-02-17 10:05:00,5.836,0.0184767757074892,0,-0.11,-0.22,-0.11
2014-02-17 10:10:00,6.246,0.0164164458395916,0,-0.11,-0.22,-0.11
2014-02-17 10:15:00,5.8320000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-17 10:20:00,6.252000000000002,0.0168075160005825,0,-0.11,-0.22,-0.11
2014-02-17 10:25:00,6.664,0.001,0,-0.11,-0.22,-0.11
2014-02-17 10:30:00,6.04,0.0291864115753076,0,-0.11,-0.22,-0.11
2014-02-17 10:35:00,6.046,0.0042573104466311,0,-0.11,-0.22,-0.11
2014-02-17 10:40:00,6.2620000000000005,0.003168253924193,0,-0.11,-0.22,-0.11
2014-02-17 10:45:00,6.0420000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-17 10:50:00,6.044,0.0030037865261517,0,-0.11,-0.22,-0.11
2014-02-17 10:55:00,6.026,0.0028131872405546,0,-0.11,-0.22,-0.11
2014-02-17 11:00:00,6.26,0.0032037792483694,0,-0.11,-0.22,-0.11
2014-02-17 11:05:00,6.25,0.001,0,-0.11,-0.22,-0.11
2014-02-17 11:10:00,6.684,0.001,0,-0.11,-0.22,-0.11
2014-02-17 11:15:00,5.8420000000000005,0.035194198200676,0,-0.11,-0.22,-0.11
2014-02-17 11:20:00,5.834,0.0170132940109665,0,-0.11,-0.22,-0.11
2014-02-17 11:25:00,6.242000000000001,0.0177371842481673,0,-0.11,-0.22,-0.11
2014-02-17 11:30:00,6.024,0.001,0,-0.11,-0.22,-0.11
2014-02-17 11:35:00,5.648,0.0042594357055614,0,-0.11,-0.22,-0.11
2014-02-17 11:40:00,6.464,0.0429318103711342,0,-0.11,-0.22,-0.11
2014-02-17 11:45:00,5.816,0.0093831546615148,0,-0.11,-0.22,-0.11
2014-02-17 11:50:00,6.053999999999999,0.0213545442685286,0,-0.11,-0.22,-0.11
2014-02-17 11:55:00,5.862,0.0028396532137842,0,-0.11,-0.22,-0.11
2014-02-17 12:00:00,6.05,0.0156366475658246,0,-0.11,-0.22,-0.11
2014-02-17 12:05:00,5.812,0.0031993412754871,0,-0.11,-0.22,-0.11
2014-02-17 12:10:00,6.468,0.0215493039845582,0,-0.11,-0.22,-0.11
2014-02-17 12:15:00,6.2620000000000005,0.0096588206375611,0,-0.11,-0.22,-0.11
2014-02-17 12:20:00,5.87,0.001,0,-0.11,-0.22,-0.11
2014-02-17 12:25:00,5.834,0.0165191039924078,0,-0.11,-0.22,-0.11
2014-02-17 12:30:00,6.044,0.0192063732927839,0,-0.11,-0.22,-0.11
2014-02-17 12:35:00,5.827999999999999,0.0033772812661151,0,-0.11,-0.22,-0.11
2014-02-17 12:40:00,6.0360000000000005,0.018000692554085,0,-0.11,-0.22,-0.11
2014-02-17 12:45:00,5.856,0.0030871804444223,0,-0.11,-0.22,-0.11
2014-02-17 12:50:00,6.252000000000002,0.015394922450596,0,-0.11,-0.22,-0.11
2014-02-17 12:55:00,6.252000000000002,0.001,0,-0.11,-0.22,-0.11
2014-02-17 13:00:00,6.43,0.001,0,-0.11,-0.22,-0.11
2014-02-17 13:05:00,6.6679999999999975,0.0079559287966877,0,-0.11,-0.22,-0.11
2014-02-17 13:10:00,6.2479999999999976,0.0314878847179746,0,-0.11,-0.22,-0.11
2014-02-17 13:15:00,6.0420000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-17 13:20:00,6.26,0.003788413165705,0,-0.11,-0.22,-0.11
2014-02-17 13:25:00,6.03,0.001,0,-0.11,-0.22,-0.11
2014-02-17 13:30:00,6.028,0.0047562656851211,0,-0.11,-0.22,-0.11
2014-02-17 13:35:00,6.064,0.0048378966436404,0,-0.11,-0.22,-0.11
2014-02-17 13:40:00,6.04,0.0032201003843642,0,-0.11,-0.22,-0.11
2014-02-17 13:45:00,6.0420000000000025,0.0037417422463059,0,-0.11,-0.22,-0.11
2014-02-17 13:50:00,6.02,0.0033432504058798,0,-0.11,-0.22,-0.11
2014-02-17 13:55:00,6.07,0.0040668807883956,0,-0.11,-0.22,-0.11
2014-02-17 14:00:00,6.044,0.0022959261395062,0,-0.11,-0.22,-0.11
2014-02-17 14:05:00,6.0420000000000025,0.0034311305223385,0,-0.11,-0.22,-0.11
2014-02-17 14:10:00,6.468,0.0034666838223291,0,-0.11,-0.22,-0.11
2014-02-17 14:15:00,6.46,0.0093487940698753,0,-0.11,-0.22,-0.11
2014-02-17 14:20:00,6.004,0.0075323005074329,0,-0.11,-0.22,-0.11
2014-02-17 14:25:00,6.074,0.007166791712249,0,-0.11,-0.22,-0.11
2014-02-17 14:30:00,6.03,0.003714808194197,0,-0.11,-0.22,-0.11
2014-02-17 14:35:00,6.05,0.0058911885839862,0,-0.11,-0.22,-0.11
2014-02-17 14:40:00,6.07,0.0050260398171232,0,-0.11,-0.22,-0.11
2014-02-17 14:45:00,5.822,0.0041778995882096,0,-0.11,-0.22,-0.11
2014-02-17 14:50:00,6.03,0.0249220873755971,0,-0.11,-0.22,-0.11
2014-02-17 14:55:00,6.07,0.0052039062720406,0,-0.11,-0.22,-0.11
2014-02-17 15:00:00,6.4460000000000015,0.002443041494116,0,-0.11,-0.22,-0.11
2014-02-17 15:05:00,6.482,0.0085292231060404,0,-0.11,-0.22,-0.11
2014-02-17 15:10:00,6.2360000000000015,0.0108670137966226,0,-0.11,-0.22,-0.11
2014-02-17 15:15:00,5.834,0.001,0,-0.11,-0.22,-0.11
2014-02-17 15:20:00,6.228,0.0203166289325225,0,-0.11,-0.22,-0.11
2014-02-17 15:25:00,6.234,0.001,0,-0.11,-0.22,-0.11
2014-02-17 15:30:00,6.257999999999999,0.001,0,-0.11,-0.22,-0.11
2014-02-17 15:35:00,5.816,0.001,0,-0.11,-0.22,-0.11
2014-02-17 15:40:00,6.66,0.0250135781158553,0,-0.11,-0.22,-0.11
2014-02-17 15:45:00,5.856,0.0249772055444671,0,-0.11,-0.22,-0.11
2014-02-17 15:50:00,6.26,0.0194473212584869,0,-0.11,-0.22,-0.11
2014-02-17 15:55:00,6.214,0.001,0,-0.11,-0.22,-0.11
2014-02-17 16:00:00,6.0820000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-17 16:05:00,6.046,0.0031768080543254,0,-0.11,-0.22,-0.11
2014-02-17 16:10:00,6.6679999999999975,0.0046442500843438,0,-0.11,-0.22,-0.11
2014-02-17 16:15:00,6.448,0.0264274603895915,0,-0.11,-0.22,-0.11
2014-02-17 16:20:00,6.047999999999999,0.0059493017797713,0,-0.11,-0.22,-0.11
2014-02-17 16:25:00,5.816,0.0056657112132816,0,-0.11,-0.22,-0.11
2014-02-17 16:30:00,6.086,0.0257442995345084,0,-0.11,-0.22,-0.11
2014-02-17 16:35:00,5.8260000000000005,0.0033838246572593,0,-0.11,-0.22,-0.11
2014-02-17 16:40:00,6.04,0.0238799241754512,0,-0.11,-0.22,-0.11
2014-02-17 16:45:00,5.83,0.0059198456791023,0,-0.11,-0.22,-0.11
2014-02-17 16:50:00,6.056,0.0246710947941836,0,-0.11,-0.22,-0.11
2014-02-17 16:55:00,6.047999999999999,0.0046721243415237,0,-0.11,-0.22,-0.11
2014-02-17 17:00:00,5.846,0.0041302932816229,0,-0.11,-0.22,-0.11
2014-02-17 17:05:00,5.834,0.0190710866679643,0,-0.11,-0.22,-0.11
2014-02-17 17:10:00,6.876,0.0194076825934915,0,-0.11,-0.22,-0.11
2014-02-17 17:15:00,6.442,0.0604148246876869,0,-0.11,-0.22,-0.11
2014-02-17 17:20:00,6.053999999999999,0.0060694691842034,0,-0.11,-0.22,-0.11
2014-02-17 17:25:00,5.63,0.005032571715641,0,-0.11,-0.22,-0.11
2014-02-17 17:30:00,6.252000000000002,0.0526593505974977,0,-0.11,-0.22,-0.11
2014-02-17 17:35:00,5.824,0.001,0,-0.11,-0.22,-0.11
2014-02-17 17:40:00,6.024,0.0243652752775152,0,-0.11,-0.22,-0.11
2014-02-17 17:45:00,6.022,0.0052709282936329,0,-0.11,-0.22,-0.11
2014-02-17 17:50:00,6.053999999999999,0.0046104583331149,0,-0.11,-0.22,-0.11
2014-02-17 17:55:00,6.046,0.0030408052633448,0,-0.11,-0.22,-0.11
2014-02-17 18:00:00,6.412000000000001,0.0034455876059794,0,-0.11,-0.22,-0.11
2014-02-17 18:05:00,6.692,0.0063756389207888,0,-0.11,-0.22,-0.11
2014-02-17 18:10:00,6.68,0.0333596846268176,0,-0.11,-0.22,-0.11
2014-02-17 18:15:00,5.827999999999999,0.0300574857817152,0,-0.11,-0.22,-0.11
2014-02-17 18:20:00,6.252000000000002,0.0223784571982403,0,-0.11,-0.22,-0.11
2014-02-17 18:25:00,5.82,0.001,0,-0.11,-0.22,-0.11
2014-02-17 18:30:00,6.278,0.0240474015285664,0,-0.11,-0.22,-0.11
2014-02-17 18:35:00,5.834,0.001,0,-0.11,-0.22,-0.11
2014-02-17 18:40:00,6.263999999999999,0.0223961779527253,0,-0.11,-0.22,-0.11
2014-02-17 18:45:00,5.836,0.001,0,-0.11,-0.22,-0.11
2014-02-17 18:50:00,6.058,0.0213446100615219,0,-0.11,-0.22,-0.11
2014-02-17 18:55:00,5.84,0.0038368960522389,0,-0.11,-0.22,-0.11
2014-02-17 19:00:00,5.992000000000001,0.0198901532972528,0,-0.11,-0.22,-0.11
2014-02-17 19:05:00,5.848,0.0065409289147954,0,-0.11,-0.22,-0.11
2014-02-17 19:10:00,7.532,0.0176349376528359,0,-0.11,-0.22,-0.11
2014-02-17 19:15:00,5.827999999999999,0.2400551748969837,0,-0.11,-0.22,-0.11
2014-02-17 19:20:00,6.044,0.0237587963890924,0,-0.11,-0.22,-0.11
2014-02-17 19:25:00,5.8320000000000025,0.0058036940476711,0,-0.11,-0.22,-0.11
2014-02-17 19:30:00,6.044,0.0246998125143305,0,-0.11,-0.22,-0.11
2014-02-17 19:35:00,5.626,0.0056467211926975,0,-0.11,-0.22,-0.11
2014-02-17 19:40:00,6.234,0.0518449247422518,0,-0.11,-0.22,-0.11
2014-02-17 19:45:00,5.862,0.001,0,-0.11,-0.22,-0.11
2014-02-17 19:50:00,5.8420000000000005,0.0209399002145048,0,-0.11,-0.22,-0.11
2014-02-17 19:55:00,5.827999999999999,0.0210127730120694,0,-0.11,-0.22,-0.11
2014-02-17 20:00:00,5.8420000000000005,0.0194191156237283,0,-0.11,-0.22,-0.11
2014-02-17 20:05:00,6.034,0.0164183132461359,0,-0.11,-0.22,-0.11
2014-02-17 20:10:00,5.81,0.0030469501150326,0,-0.11,-0.22,-0.11
2014-02-17 20:15:00,5.837999999999999,0.0190074107836861,0,-0.11,-0.22,-0.11
2014-02-17 20:20:00,5.85,0.0166883475332624,0,-0.11,-0.22,-0.11
2014-02-17 20:25:00,6.242000000000001,0.015771716787035,0,-0.11,-0.22,-0.11
2014-02-17 20:30:00,6.0,0.001,0,-0.11,-0.22,-0.11
2014-02-17 20:35:00,6.892,0.0056843621726524,0,-0.11,-0.22,-0.11
2014-02-17 20:40:00,6.4460000000000015,0.0637139530487814,0,-0.11,-0.22,-0.11
2014-02-17 20:45:00,6.074,0.0071994817956855,0,-0.11,-0.22,-0.11
2014-02-17 20:50:00,5.82,0.0030909102164821,0,-0.11,-0.22,-0.11
2014-02-17 20:55:00,5.837999999999999,0.0235594855132393,0,-0.11,-0.22,-0.11
2014-02-17 21:00:00,6.877999999999999,0.0207776812643438,0,-0.11,-0.22,-0.11
2014-02-17 21:05:00,6.452000000000001,0.0627640165015162,0,-0.11,-0.22,-0.11
2014-02-17 21:10:00,6.024,0.008202806989534,0,-0.11,-0.22,-0.11
2014-02-17 21:15:00,6.0360000000000005,0.003742045574909,0,-0.11,-0.22,-0.11
2014-02-17 21:20:00,6.024,0.0030796608720983,0,-0.11,-0.22,-0.11
2014-02-17 21:25:00,6.2860000000000005,0.0033629487555681,0,-0.11,-0.22,-0.11
2014-02-17 21:30:00,7.104,0.001,0,-0.11,-0.22,-0.11
2014-02-17 21:35:00,6.016,0.1140465853612322,0,-0.11,-0.22,-0.11
2014-02-17 21:40:00,6.077999999999999,0.0064916687177305,0,-0.11,-0.22,-0.11
2014-02-17 21:45:00,6.034,0.0040317703467583,0,-0.11,-0.22,-0.11
2014-02-17 21:50:00,6.25,0.0071587724055332,0,-0.11,-0.22,-0.11
2014-02-17 21:55:00,6.0420000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-17 22:00:00,6.198,0.0062997764980234,0,-0.11,-0.22,-0.11
2014-02-17 22:05:00,6.068,0.001,0,-0.11,-0.22,-0.11
2014-02-17 22:10:00,6.056,0.0052522012244243,0,-0.11,-0.22,-0.11
2014-02-17 22:15:00,5.83,0.0061360537136509,0,-0.11,-0.22,-0.11
2014-02-17 22:20:00,6.018,0.0277512636404006,0,-0.11,-0.22,-0.11
2014-02-17 22:25:00,5.862,0.0090870898852641,0,-0.11,-0.22,-0.11
2014-02-17 22:30:00,6.0520000000000005,0.021867600039323,0,-0.11,-0.22,-0.11
2014-02-17 22:35:00,5.83,0.0051329066004014,0,-0.11,-0.22,-0.11
2014-02-17 22:40:00,7.084,0.0227843476956144,0,-0.11,-0.22,-0.11
2014-02-17 22:45:00,6.25,0.0952930607311237,0,-0.11,-0.22,-0.11
2014-02-17 22:50:00,6.0520000000000005,0.001,0,-0.11,-0.22,-0.11
2014-02-17 22:55:00,5.834,0.0071830155417285,0,-0.11,-0.22,-0.11
2014-02-17 23:00:00,6.024,0.0261433052024156,0,-0.11,-0.22,-0.11
2014-02-17 23:05:00,5.626,0.0074582719719438,0,-0.11,-0.22,-0.11
2014-02-17 23:10:00,6.22,0.0542150114059022,0,-0.11,-0.22,-0.11
2014-02-17 23:15:00,5.62,0.001,0,-0.11,-0.22,-0.11
2014-02-17 23:20:00,6.0120000000000005,0.0521547375470553,0,-0.11,-0.22,-0.11
2014-02-17 23:25:00,5.837999999999999,0.0049271226341104,0,-0.11,-0.22,-0.11
2014-02-17 23:30:00,7.084,0.0167252225750526,0,-0.11,-0.22,-0.11
2014-02-17 23:35:00,6.25,0.110347753456577,0,-0.11,-0.22,-0.11
2014-02-17 23:40:00,6.256,0.001,0,-0.11,-0.22,-0.11
2014-02-17 23:45:00,5.827999999999999,0.001,0,-0.11,-0.22,-0.11
2014-02-17 23:50:00,6.252000000000002,0.0218013581669594,0,-0.11,-0.22,-0.11
2014-02-17 23:55:00,6.176,0.001,0,-0.11,-0.22,-0.11
2014-02-18 00:00:00,6.1,0.001,0,-0.11,-0.22,-0.11
2014-02-18 00:05:00,6.69,0.0029944500356908,0,-0.11,-0.22,-0.11
2014-02-18 00:10:00,7.06,0.0271066417477584,0,-0.11,-0.22,-0.11
2014-02-18 00:15:00,6.07,0.092592268350212,0,-0.11,-0.22,-0.11
2014-02-18 00:20:00,6.024,0.0049012088698225,0,-0.11,-0.22,-0.11
2014-02-18 00:25:00,5.843999999999999,0.0086596850987527,0,-0.11,-0.22,-0.11
2014-02-18 00:30:00,6.287999999999999,0.0260293090417706,0,-0.11,-0.22,-0.11
2014-02-18 00:35:00,5.827999999999999,0.001,0,-0.11,-0.22,-0.11
2014-02-18 00:40:00,6.062,0.0256288683702643,0,-0.11,-0.22,-0.11
2014-02-18 00:45:00,5.816,0.0043888574035304,0,-0.11,-0.22,-0.11
2014-02-18 00:50:00,6.0760000000000005,0.0234955487037068,0,-0.11,-0.22,-0.11
2014-02-18 00:55:00,6.04,0.0032597757860941,0,-0.11,-0.22,-0.11
2014-02-18 01:00:00,6.044,0.0047289806516237,0,-0.11,-0.22,-0.11
2014-02-18 01:05:00,6.04,0.0046536150971089,0,-0.11,-0.22,-0.11
2014-02-18 01:10:00,7.88,0.0058516624081076,0,-0.11,-0.22,-0.11
2014-02-18 01:15:00,5.854,0.3433551654198473,0,-0.11,-0.22,-0.11
2014-02-18 01:20:00,6.026,0.0351536076000066,0,-0.11,-0.22,-0.11
2014-02-18 01:25:00,6.4860000000000015,0.013452573935564,0,-0.11,-0.22,-0.11
2014-02-18 01:30:00,5.4220000000000015,0.0035325805245976,0,-0.11,-0.22,-0.11
2014-02-18 01:35:00,6.04,0.1084871113840498,0,-0.11,-0.22,-0.11
2014-02-18 01:40:00,6.03,0.0079889039099943,0,-0.11,-0.22,-0.11
2014-02-18 01:45:00,5.862,0.0076196914266484,0,-0.11,-0.22,-0.11
2014-02-18 01:50:00,5.824,0.0220779728770298,0,-0.11,-0.22,-0.11
2014-02-18 01:55:00,5.834,0.0253131824706625,0,-0.11,-0.22,-0.11
2014-02-18 02:00:00,6.206,0.0232296452374123,0,-0.11,-0.22,-0.11
2014-02-18 02:05:00,5.852,0.001,0,-0.11,-0.22,-0.11
2014-02-18 02:10:00,6.252000000000002,0.0207867216768726,0,-0.11,-0.22,-0.11
2014-02-18 02:15:00,6.016,0.001,0,-0.11,-0.22,-0.11
2014-02-18 02:20:00,7.76,0.0071476800370835,0,-0.11,-0.22,-0.11
2014-02-18 02:25:00,6.44,0.303304195078255,0,-0.11,-0.22,-0.11
2014-02-18 02:30:00,6.297999999999999,0.0019711413206707,0,-0.11,-0.22,-0.11
2014-02-18 02:35:00,5.814,0.001,0,-0.11,-0.22,-0.11
2014-02-18 02:40:00,6.278,0.0397618387519641,0,-0.11,-0.22,-0.11
2014-02-18 02:45:00,6.04,0.001,0,-0.11,-0.22,-0.11
2014-02-18 02:50:00,6.04,0.0116862727894108,0,-0.11,-0.22,-0.11
2014-02-18 02:55:00,6.028,0.0107892600971017,0,-0.11,-0.22,-0.11
2014-02-18 03:00:00,7.3279999999999985,0.010141519823931,0,-0.11,-0.22,-0.11
2014-02-18 03:05:00,6.6679999999999975,0.1512190404111128,0,-0.11,-0.22,-0.11
2014-02-18 03:10:00,6.0520000000000005,0.0195158262633479,0,-0.11,-0.22,-0.11
2014-02-18 03:15:00,6.0420000000000025,0.0068176835521034,0,-0.11,-0.22,-0.11
2014-02-18 03:20:00,6.0420000000000025,0.0080863832336873,0,-0.11,-0.22,-0.11
2014-02-18 03:25:00,6.044,0.0092857203696979,0,-0.11,-0.22,-0.11
2014-02-18 03:30:00,6.056,0.0096551393221052,0,-0.11,-0.22,-0.11
2014-02-18 03:35:00,5.834,0.009786012936733,0,-0.11,-0.22,-0.11
2014-02-18 03:40:00,6.047999999999999,0.0333696999460525,0,-0.11,-0.22,-0.11
2014-02-18 03:45:00,5.812,0.0115911186740106,0,-0.11,-0.22,-0.11
2014-02-18 03:50:00,6.09,0.038276443331545,0,-0.11,-0.22,-0.11
2014-02-18 03:55:00,6.026,0.0056337527031506,0,-0.11,-0.22,-0.11
2014-02-18 04:00:00,5.85,0.0102781439571993,0,-0.11,-0.22,-0.11
2014-02-18 04:05:00,6.034,0.0303387825474669,0,-0.11,-0.22,-0.11
2014-02-18 04:10:00,6.024,0.0102200619765143,0,-0.11,-0.22,-0.11
2014-02-18 04:15:00,5.862,0.0104870510449336,0,-0.11,-0.22,-0.11
2014-02-18 04:20:00,6.02,0.0231126527137268,0,-0.11,-0.22,-0.11
2014-02-18 04:25:00,5.862,0.0071704348209335,0,-0.11,-0.22,-0.11
2014-02-18 04:30:00,6.037999999999999,0.0187287182855691,0,-0.11,-0.22,-0.11
2014-02-18 04:35:00,5.827999999999999,0.0044558860707492,0,-0.11,-0.22,-0.11
2014-02-18 04:40:00,6.044,0.0205439901010015,0,-0.11,-0.22,-0.11
2014-02-18 04:45:00,6.024,0.0041025367142371,0,-0.11,-0.22,-0.11
2014-02-18 04:50:00,6.08,0.0057310793795851,0,-0.11,-0.22,-0.11
2014-02-18 04:55:00,6.022,0.0028232038370139,0,-0.11,-0.22,-0.11
2014-02-18 05:00:00,6.077999999999999,0.0052853005945546,0,-0.11,-0.22,-0.11
2014-02-18 05:05:00,5.8320000000000025,0.001,0,-0.11,-0.22,-0.11
2014-02-18 05:10:00,6.436,0.0144550697758084,0,-0.11,-0.22,-0.11
2014-02-18 05:15:00,6.064,0.011306529384591,0,-0.11,-0.22,-0.11
2014-02-18 05:20:00,6.04,0.001,0,-0.11,-0.22,-0.11
2014-02-18 05:25:00,7.0520000000000005,0.001,0,-0.11,-0.22,-0.11
2014-02-18 05:30:00,5.606,0.1076053387020865,0,-0.11,-0.22,-0.11
2014-02-18 05:35:00,6.064,0.0480849826041492,0,-0.11,-0.22,-0.11
2014-02-18 05:40:00,6.2360000000000015,0.0024675311337186,0,-0.11,-0.22,-0.11
2014-02-18 05:45:00,6.496,0.001,0,-0.11,-0.22,-0.11
2014-02-18 05:50:00,5.426,0.0136927114056951,0,-0.11,-0.22,-0.11
2014-02-18 05:55:00,6.438,0.0798784090834176,0,-0.11,-0.22,-0.11
2014-02-18 06:00:00,6.074,0.0094344032262856,0,-0.11,-0.22,-0.11
2014-02-18 06:05:00,6.04,0.001,0,-0.11,-0.22,-0.11
2014-02-18 06:10:00,6.218,0.0027940045340301,0,-0.11,-0.22,-0.11
2014-02-18 06:15:00,5.862,0.001,0,-0.11,-0.22,-0.11
2014-02-18 06:20:00,6.04,0.015024214390988,0,-0.11,-0.22,-0.11
2014-02-18 06:25:00,6.218,0.0033376251895563,0,-0.11,-0.22,-0.11
2014-02-18 06:30:00,6.058,0.001,0,-0.11,-0.22,-0.11
2014-02-18 06:35:00,5.837999999999999,0.0034066614690223,0,-0.11,-0.22,-0.11
2014-02-18 06:40:00,6.0820000000000025,0.0200009018186276,0,-0.11,-0.22,-0.11
2014-02-18 06:45:00,5.8320000000000025,0.0025268747420216,0,-0.11,-0.22,-0.11
2014-02-18 06:50:00,6.044,0.0208014549124831,0,-0.11,-0.22,-0.11
2014-02-18 06:55:00,6.254,0.0038284962807121,0,-0.11,-0.22,-0.11
2014-02-18 07:00:00,6.0120000000000005,0.001,0,-0.11,-0.22,-0.11
2014-02-18 07:05:00,5.83,0.0056642750196846,0,-0.11,-0.22,-0.11
2014-02-18 07:10:00,6.464,0.0214768490670756,0,-0.11,-0.22,-0.11
2014-02-18 07:15:00,5.816,0.0089674766660164,0,-0.11,-0.22,-0.11
2014-02-18 07:20:00,6.08,0.0213468601893273,0,-0.11,-0.22,-0.11
2014-02-18 07:25:00,5.827999999999999,0.0020881495581257,0,-0.11,-0.22,-0.11
2014-02-18 07:30:00,6.044,0.0185036015444714,0,-0.11,-0.22,-0.11
2014-02-18 07:35:00,5.8020000000000005,0.0027822414702988,0,-0.11,-0.22,-0.11
2014-02-18 07:40:00,6.4460000000000015,0.0197696233939347,0,-0.11,-0.22,-0.11
2014-02-18 07:45:00,6.068,0.0100283114617358,0,-0.11,-0.22,-0.11
2014-02-18 07:50:00,6.024,0.001,0,-0.11,-0.22,-0.11
2014-02-18 07:55:00,6.908,0.0036157364781275,0,-0.11,-0.22,-0.11
2014-02-18 08:00:00,6.652,0.071388705489352,0,-0.11,-0.22,-0.11
2014-02-18 08:05:00,6.077999999999999,0.027349837492757,0,-0.11,-0.22,-0.11
2014-02-18 08:10:00,6.252000000000002,0.0024156377765972,0,-0.11,-0.22,-0.11
2014-02-18 08:15:00,6.4620000000000015,0.001,0,-0.11,-0.22,-0.11
2014-02-18 08:20:00,6.037999999999999,0.007337319908901,0,-0.11,-0.22,-0.11
2014-02-18 08:25:00,5.827999999999999,0.0052336923642476,0,-0.11,-0.22,-0.11
2014-02-18 08:30:00,6.276,0.0210080660925129,0,-0.11,-0.22,-0.11
2014-02-18 08:35:00,5.834,0.001,0,-0.11,-0.22,-0.11
2014-02-18 08:40:00,6.007999999999999,0.0205726587925643,0,-0.11,-0.22,-0.11
2014-02-18 08:45:00,6.074,0.0057538714442515,0,-0.11,-0.22,-0.11
2014-02-18 08:50:00,6.022,0.0024838948147155,0,-0.11,-0.22,-0.11
2014-02-18 08:55:00,6.07,0.0050441008313759,0,-0.11,-0.22,-0.11
2014-02-18 09:00:00,6.044,0.0030881290908509,0,-0.11,-0.22,-0.11
2014-02-18 09:05:00,5.63,0.0045788053348265,0,-0.11,-0.22,-0.11
2014-02-18 09:10:00,6.252000000000002,0.0489878795832425,0,-0.11,-0.22,-0.11
2014-02-18 09:15:00,5.82,0.001,0,-0.11,-0.22,-0.11
2014-02-18 09:20:00,6.044,0.0233941038200627,0,-0.11,-0.22,-0.11
2014-02-18 09:25:00,6.46,0.0048477071554767,0,-0.11,-0.22,-0.11
2014-02-18 09:30:00,6.044,0.0069063874717993,0,-0.11,-0.22,-0.11
2014-02-18 09:35:00,5.622000000000001,0.005295706168193,0,-0.11,-0.22,-0.11
2014-02-18 09:40:00,6.056,0.0530199995535643,0,-0.11,-0.22,-0.11
2014-02-18 09:45:00,5.816,0.0043169855238971,0,-0.11,-0.22,-0.11
2014-02-18 09:50:00,6.062,0.0225177845624635,0,-0.11,-0.22,-0.11
2014-02-18 09:55:00,6.046,0.0024772699432729,0,-0.11,-0.22,-0.11
2014-02-18 10:00:00,5.85,0.0026513974524812,0,-0.11,-0.22,-0.11
2014-02-18 10:05:00,6.4579999999999975,0.0141763747939364,0,-0.11,-0.22,-0.11
2014-02-18 10:10:00,6.6679999999999975,0.0118009898532795,0,-0.11,-0.22,-0.11
2014-02-18 10:15:00,5.81,0.0336727795683237,0,-0.11,-0.22,-0.11
2014-02-18 10:20:00,6.08,0.0194546268256548,0,-0.11,-0.22,-0.11
2014-02-18 10:25:00,5.834,0.001,0,-0.11,-0.22,-0.11
2014-02-18 10:30:00,5.843999999999999,0.0179736421605325,0,-0.11,-0.22,-0.11
2014-02-18 10:35:00,5.834,0.0169802188164682,0,-0.11,-0.22,-0.11
2014-02-18 10:40:00,5.834,0.0168369350768786,0,-0.11,-0.22,-0.11
2014-02-18 10:45:00,5.626,0.0155786030854627,0,-0.11,-0.22,-0.11
2014-02-18 10:50:00,6.024,0.0395716941738453,0,-0.11,-0.22,-0.11
2014-02-18 10:55:00,6.032,0.0021249711588163,0,-0.11,-0.22,-0.11
2014-02-18 11:00:00,6.266,0.001,0,-0.11,-0.22,-0.11
2014-02-18 11:05:00,5.836,0.0021170488721768,0,-0.11,-0.22,-0.11
2014-02-18 11:10:00,5.836,0.0145003208787343,0,-0.11,-0.22,-0.11
2014-02-18 11:15:00,5.827999999999999,0.0143477940592066,0,-0.11,-0.22,-0.11
2014-02-18 11:20:00,6.468,0.0151135441023742,0,-0.11,-0.22,-0.11
2014-02-18 11:25:00,5.62,0.0131685969143283,0,-0.11,-0.22,-0.11
2014-02-18 11:30:00,6.238,0.0407449533937469,0,-0.11,-0.22,-0.11
2014-02-18 11:35:00,6.06,0.001,0,-0.11,-0.22,-0.11
2014-02-18 11:40:00,6.232,0.001,0,-0.11,-0.22,-0.11
2014-02-18 11:45:00,6.064,0.001,0,-0.11,-0.22,-0.11
2014-02-18 11:50:00,6.252000000000002,0.001,0,-0.11,-0.22,-0.11
2014-02-18 11:55:00,6.25,0.001,0,-0.11,-0.22,-0.11
2014-02-18 12:00:00,6.2079999999999975,0.001,0,-0.11,-0.22,-0.11
